# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.300000	0.000000	0.000000	0.000000	0.844227	-0.535986	0.000000	0.535986	0.844227	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.805000	-0.254352	0.535986	0.511081	-0.161484	-0.844227	0.301284	0.953534	0.000000	0.148120	0.094039	0.055436	0.821456	0.194755	-0.535986	0.521529	0.123647	0.844227	0.230691	-0.973027	-0.000000	0.270902	0.171991	-0.111516	0.803857	-0.562036	0.194755	-0.588558	-0.798944	0.123647	0.086104	-0.214019	-0.973027	0.270902	0.171991	-0.111516	0.824503	-0.065650	0.562036	-0.520644	0.301029	0.798944	-0.221640	-0.951352	0.214019	0.267094	0.189451	-0.166694	-0.027456	-0.997465	-0.065650	-0.953593	0.006436	0.301029	-0.299844	0.070869	-0.951352	
0.310000	0.000000	0.000000	0.000000	0.846011	-0.533165	0.000000	0.533165	0.846011	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.808113	-0.250375	0.533165	0.509282	-0.157789	-0.846011	0.295948	0.955204	0.000000	0.148693	0.093708	0.054454	0.821826	0.200838	-0.533165	0.517924	0.126570	0.846011	0.237394	-0.971413	-0.000000	0.272705	0.171862	-0.111491	0.800269	-0.565008	0.200838	-0.593123	-0.795100	0.126570	0.088173	-0.220412	-0.971413	0.272705	0.171862	-0.111491	0.823293	-0.054351	0.565008	-0.525694	0.302425	0.795100	-0.214087	-0.951622	0.220412	0.269553	0.189402	-0.166685	-0.030610	-0.998053	-0.054351	-0.953088	0.012762	0.302425	-0.301142	0.061059	-0.951622	
0.320000	0.000000	0.000000	0.000000	0.847718	-0.530447	0.000000	0.530447	0.847718	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.811138	-0.246336	0.530447	0.507558	-0.154141	-0.847718	0.290587	0.956849	0.000000	0.149249	0.093391	0.053468	0.822096	0.206842	-0.530447	0.514415	0.129429	0.847718	0.243999	-0.969775	-0.000000	0.274466	0.171743	-0.111476	0.796746	-0.567813	0.206842	-0.597546	-0.791320	0.129429	0.090187	-0.226720	-0.969775	0.274466	0.171743	-0.111476	0.822022	-0.043215	0.567813	-0.530639	0.303704	0.791320	-0.206644	-0.951786	0.226720	0.271960	0.189358	-0.166680	-0.033657	-0.998499	-0.043215	-0.952578	0.018965	0.303704	-0.302428	0.051388	-0.951786	
0.330000	0.000000	0.000000	0.000000	0.849345	-0.527838	0.000000	0.527838	0.849345	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.814064	-0.242256	0.527838	0.505912	-0.150553	-0.849345	0.285226	0.958460	0.000000	0.149788	0.093088	0.052482	0.822269	0.212744	-0.527838	0.511011	0.132213	0.849345	0.250480	-0.968122	-0.000000	0.276179	0.171636	-0.111471	0.793302	-0.570448	0.212744	-0.601815	-0.787615	0.132213	0.092140	-0.232918	-0.968122	0.276179	0.171636	-0.111471	0.820699	-0.032285	0.570448	-0.535460	0.304868	0.787615	-0.199340	-0.951847	0.232918	0.274307	0.189318	-0.166678	-0.036590	-0.998809	-0.032285	-0.952066	0.025023	0.304868	-0.303697	0.041893	-0.951847	
0.340000	0.000000	0.000000	0.000000	0.850891	-0.525342	0.000000	0.525342	0.850891	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.816882	-0.238158	0.525342	0.504345	-0.147039	-0.850891	0.279892	0.960031	0.000000	0.150306	0.092800	0.051500	0.822353	0.218521	-0.525342	0.507723	0.134915	0.850891	0.256814	-0.966461	-0.000000	0.277839	0.171538	-0.111474	0.789950	-0.572912	0.218521	-0.605920	-0.784002	0.134915	0.094026	-0.238982	-0.966461	0.277839	0.171538	-0.111474	0.819332	-0.021603	0.572912	-0.540142	0.305921	0.784002	-0.192203	-0.951812	0.238982	0.276586	0.189282	-0.166679	-0.039402	-0.998990	-0.021603	-0.951555	0.030915	0.305921	-0.304944	0.032610	-0.951812	
0.350000	0.000000	0.000000	0.000000	0.852353	-0.522966	0.000000	0.522966	0.852353	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.819585	-0.234067	0.522966	0.502861	-0.143613	-0.852353	0.274612	0.961555	0.000000	0.150804	0.092526	0.050529	0.822353	0.224147	-0.522966	0.504559	0.137527	0.852353	0.262974	-0.964803	-0.000000	0.279439	0.171451	-0.111486	0.786702	-0.575203	0.224147	-0.609849	-0.780494	0.137527	0.095840	-0.244888	-0.964803	0.279439	0.171451	-0.111486	0.817934	-0.011212	0.575203	-0.544668	0.306865	0.780494	-0.185261	-0.951687	0.244888	0.278788	0.189249	-0.166684	-0.042085	-0.999051	-0.011212	-0.951048	0.036619	0.306865	-0.306163	0.023578	-0.951687	
0.360000	0.000000	0.000000	0.000000	0.853731	-0.520714	0.000000	0.520714	0.853731	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.822163	-0.230009	0.520714	0.501460	-0.140289	-0.853731	0.269416	0.963024	0.000000	0.151278	0.092269	0.049573	0.822278	0.229599	-0.520714	0.501530	0.140039	0.853731	0.268936	-0.963158	-0.000000	0.280974	0.171374	-0.111506	0.783571	-0.577322	0.229599	-0.613592	-0.777106	0.140039	0.097575	-0.250611	-0.963158	0.280974	0.171374	-0.111506	0.816516	-0.001157	0.577322	-0.549021	0.307705	0.777106	-0.178544	-0.951481	0.250611	0.280907	0.189221	-0.166692	-0.044634	-0.999003	-0.001157	-0.950549	0.042113	0.307705	-0.307349	0.014834	-0.951481	
0.370000	0.000000	0.000000	0.000000	0.855023	-0.518591	0.000000	0.518591	0.855023	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.824610	-0.226013	0.518591	0.500145	-0.137082	-0.855023	0.264336	0.964431	0.000000	0.151728	0.092027	0.048638	0.822137	0.234852	-0.518591	0.498644	0.142443	0.855023	0.274673	-0.961538	-0.000000	0.282439	0.171306	-0.111532	0.780571	-0.579270	0.234852	-0.617141	-0.773852	0.142443	0.099228	-0.256123	-0.961538	0.282439	0.171306	-0.111532	0.815091	0.008518	0.579270	-0.553186	0.308446	0.773852	-0.172082	-0.951204	0.256123	0.282933	0.189196	-0.166702	-0.047043	-0.998857	0.008518	-0.950061	0.047376	0.308446	-0.308497	0.006418	-0.951204	
0.380000	0.000000	0.000000	0.000000	0.856227	-0.516599	0.000000	0.516599	0.856227	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.826917	-0.222109	0.516599	0.498916	-0.134008	-0.856227	0.259405	0.965769	0.000000	0.152153	0.091800	0.047730	0.821939	0.239879	-0.516599	0.495912	0.144730	0.856227	0.280159	-0.959954	-0.000000	0.283829	0.171246	-0.111564	0.777714	-0.581050	0.239879	-0.620485	-0.770747	0.144730	0.100791	-0.261400	-0.959954	0.283829	0.171246	-0.111564	0.813674	0.017767	0.581050	-0.557145	0.309093	0.770747	-0.165905	-0.950866	0.261400	0.284859	0.189174	-0.166714	-0.049307	-0.998626	0.017767	-0.949588	0.052385	0.309093	-0.309599	-0.001631	-0.950866	
0.390000	0.000000	0.000000	0.000000	0.857344	-0.514745	0.000000	0.514745	0.857344	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.829078	-0.218328	0.514745	0.497774	-0.131083	-0.857344	0.254656	0.967032	0.000000	0.152550	0.091590	0.046857	0.821694	0.244656	-0.514745	0.493341	0.146890	0.857344	0.285366	-0.958419	-0.000000	0.285138	0.171195	-0.111601	0.775013	-0.582664	0.244656	-0.623616	-0.767806	0.146890	0.102261	-0.266414	-0.958419	0.285138	0.171195	-0.111601	0.812279	0.026545	0.582664	-0.560882	0.309654	0.767806	-0.160043	-0.950479	0.266414	0.286677	0.189155	-0.166728	-0.051419	-0.998324	0.026545	-0.949132	0.057118	0.309654	-0.310651	-0.009272	-0.950479	
0.400000	0.000000	0.000000	0.000000	0.858371	-0.513030	0.000000	0.513030	0.858371	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.831086	-0.214702	0.513030	0.496722	-0.128323	-0.858371	0.250127	0.968213	0.000000	0.152920	0.091397	0.046023	0.821414	0.249156	-0.513030	0.490942	0.148915	0.858371	0.290267	-0.956946	-0.000000	0.286360	0.171151	-0.111641	0.772482	-0.584117	0.249156	-0.626524	-0.765044	0.148915	0.103631	-0.271137	-0.956946	0.286360	0.171151	-0.111641	0.810923	0.034804	0.584117	-0.564381	0.310133	0.765044	-0.154527	-0.950056	0.271137	0.288379	0.189139	-0.166744	-0.053374	-0.997968	0.034804	-0.948698	0.061555	0.310133	-0.311645	-0.016466	-0.950056	
0.410000	0.000000	0.000000	0.000000	0.859308	-0.511459	0.000000	0.511459	0.859308	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.832933	-0.211264	0.511459	0.495761	-0.125744	-0.859308	0.245853	0.969307	0.000000	0.153260	0.091220	0.045237	0.821110	0.253353	-0.511459	0.488724	0.150795	0.859308	0.294834	-0.955549	-0.000000	0.287491	0.171114	-0.111683	0.770132	-0.585414	0.253353	-0.629201	-0.762474	0.150795	0.104897	-0.275542	-0.955549	0.287491	0.171114	-0.111683	0.809620	0.042499	0.585414	-0.567625	0.310539	0.762474	-0.149389	-0.949610	0.275542	0.289956	0.189126	-0.166760	-0.055169	-0.997572	0.042499	-0.948289	0.065673	0.310539	-0.312576	-0.023169	-0.949610	
0.420000	0.000000	0.000000	0.000000	0.860153	-0.510035	0.000000	0.510035	0.860153	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.834613	-0.208048	0.510035	0.494891	-0.123364	-0.860153	0.241874	0.970308	0.000000	0.153569	0.091060	0.044505	0.820793	0.257220	-0.510035	0.486697	0.152521	0.860153	0.299039	-0.954241	-0.000000	0.288526	0.171084	-0.111725	0.767977	-0.586558	0.257220	-0.631636	-0.760114	0.152521	0.106054	-0.279601	-0.954241	0.288526	0.171084	-0.111725	0.808388	0.049582	0.586558	-0.570598	0.310878	0.760114	-0.144660	-0.949156	0.279601	0.291401	0.189115	-0.166776	-0.056797	-0.997154	0.049582	-0.947909	0.069450	0.310878	-0.313437	-0.029342	-0.949156	
0.430000	0.000000	0.000000	0.000000	0.860907	-0.508763	0.000000	0.508763	0.860907	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.836121	-0.205090	0.508763	0.494115	-0.121200	-0.860907	0.238226	0.971210	0.000000	0.153846	0.090917	0.043834	0.820476	0.260729	-0.508763	0.484870	0.154081	0.860907	0.302854	-0.953037	-0.000000	0.289458	0.171059	-0.111768	0.766028	-0.587555	0.260729	-0.633823	-0.757976	0.154081	0.107096	-0.283287	-0.953037	0.289458	0.171059	-0.111768	0.807244	0.056005	0.587555	-0.573283	0.311157	0.757976	-0.140371	-0.948707	0.283287	0.292707	0.189106	-0.166793	-0.058255	-0.996730	0.056005	-0.947561	0.072865	0.311157	-0.314220	-0.034942	-0.948707	
0.440000	0.000000	0.000000	0.000000	0.861567	-0.507645	0.000000	0.507645	0.861567	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.837450	-0.202423	0.507645	0.493435	-0.119270	-0.861567	0.234948	0.972008	0.000000	0.154091	0.090792	0.043230	0.820169	0.263855	-0.507645	0.483253	0.155467	0.861567	0.306251	-0.951951	-0.000000	0.290284	0.171038	-0.111808	0.764300	-0.588410	0.263855	-0.635750	-0.756077	0.155467	0.108017	-0.286569	-0.951951	0.290284	0.171038	-0.111808	0.806204	0.061722	0.588410	-0.575664	0.311383	0.756077	-0.136554	-0.948278	0.286569	0.293864	0.189099	-0.166808	-0.059536	-0.996316	0.061722	-0.947249	0.075894	0.311383	-0.314920	-0.039928	-0.948278	
0.450000	0.000000	0.000000	0.000000	0.862131	-0.506685	0.000000	0.506685	0.862131	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.838592	-0.200082	0.506685	0.492851	-0.117591	-0.862131	0.232078	0.972697	0.000000	0.154301	0.090685	0.042702	0.819884	0.266571	-0.506685	0.481856	0.156667	0.862131	0.309200	-0.950997	-0.000000	0.290997	0.171023	-0.111845	0.762803	-0.589127	0.266571	-0.637410	-0.754430	0.156667	0.108812	-0.289421	-0.950997	0.290997	0.171023	-0.111845	0.805284	0.066685	0.589127	-0.577724	0.311562	0.754430	-0.133241	-0.947883	0.289421	0.294865	0.189093	-0.166823	-0.060637	-0.995930	0.066685	-0.946976	0.078518	0.311562	-0.315530	-0.044257	-0.947883	
0.460000	0.000000	0.000000	0.000000	0.862599	-0.505888	0.000000	0.505888	0.862599	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.839544	-0.198100	0.505888	0.492367	-0.116180	-0.862599	0.229655	0.973272	0.000000	0.154476	0.090596	0.042256	0.819632	0.268850	-0.505888	0.480689	0.157672	0.862599	0.311674	-0.950189	-0.000000	0.291593	0.171010	-0.111878	0.761551	-0.589711	0.268850	-0.638791	-0.753050	0.157672	0.109476	-0.291815	-0.950189	0.291593	0.171010	-0.111878	0.804501	0.070847	0.589711	-0.579446	0.311700	0.753050	-0.130462	-0.947536	0.291815	0.295702	0.189089	-0.166835	-0.061551	-0.995586	0.070847	-0.946746	0.080713	0.311700	-0.316042	-0.047888	-0.947536	
0.470000	0.000000	0.000000	0.000000	0.862968	-0.505259	0.000000	0.505259	0.862968	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.840296	-0.196509	0.505259	0.491985	-0.115054	-0.862968	0.227713	0.973728	0.000000	0.154615	0.090525	0.041899	0.819423	0.270666	-0.505259	0.479764	0.158472	0.862968	0.313646	-0.949540	-0.000000	0.292066	0.171001	-0.111905	0.760556	-0.590164	0.270666	-0.639885	-0.751953	0.158472	0.110003	-0.293722	-0.949540	0.292066	0.171001	-0.111905	0.803869	0.074162	0.590164	-0.580815	0.311802	0.751953	-0.128248	-0.947248	0.293722	0.296367	0.189086	-0.166846	-0.062274	-0.995300	0.074162	-0.946562	0.082457	0.311802	-0.316452	-0.050781	-0.947248	
0.480000	0.000000	0.000000	0.000000	0.863235	-0.504802	0.000000	0.504802	0.863235	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.840843	-0.195339	0.504802	0.491708	-0.114230	-0.863235	0.226287	0.974061	0.000000	0.154715	0.090474	0.041637	0.819265	0.271994	-0.504802	0.479089	0.159056	0.863235	0.315086	-0.949063	-0.000000	0.292410	0.170995	-0.111926	0.759830	-0.590489	0.271994	-0.640681	-0.751152	0.159056	0.110388	-0.295117	-0.949063	0.292410	0.170995	-0.111926	0.803404	0.076584	0.590489	-0.581813	0.311872	0.751152	-0.126631	-0.947033	0.295117	0.296852	0.189084	-0.166853	-0.062798	-0.995084	0.076584	-0.946427	0.083730	0.311872	-0.316751	-0.052896	-0.947033	
0.490000	0.000000	0.000000	0.000000	0.863398	-0.504523	0.000000	0.504523	0.863398	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.841178	-0.194619	0.504523	0.491539	-0.113725	-0.863398	0.225410	0.974264	0.000000	0.154777	0.090443	0.041476	0.819166	0.272808	-0.504523	0.478676	0.159414	0.863398	0.315970	-0.948769	-0.000000	0.292621	0.170992	-0.111938	0.759386	-0.590685	0.272808	-0.641167	-0.750661	0.159414	0.110623	-0.295972	-0.948769	0.292621	0.170992	-0.111938	0.803117	0.078069	0.590685	-0.582424	0.311914	0.750661	-0.125640	-0.946898	0.295972	0.297149	0.189083	-0.166858	-0.063119	-0.994948	0.078069	-0.946345	0.084509	0.311914	-0.316935	-0.054192	-0.946898	
0.500000	0.000000	0.000000	0.000000	0.863453	-0.504429	0.000000	0.504429	0.863453	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.841291	-0.194374	0.504429	0.491481	-0.113553	-0.863453	0.225112	0.974333	0.000000	0.154798	0.090433	0.041421	0.819132	0.273084	-0.504429	0.478536	0.159536	0.863453	0.316270	-0.948669	-0.000000	0.292693	0.170991	-0.111943	0.759235	-0.590751	0.273084	-0.641332	-0.750494	0.159536	0.110702	-0.296263	-0.948669	0.292693	0.170991	-0.111943	0.803019	0.078573	0.590751	-0.582632	0.311927	0.750494	-0.125303	-0.946851	0.296263	0.297250	0.189083	-0.166860	-0.063227	-0.994901	0.078573	-0.946316	0.084774	0.311927	-0.316998	-0.054633	-0.946851	
0.510000	0.000000	0.000000	0.000000	0.863301	-0.504690	0.000000	0.504690	0.863301	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.841185	-0.194157	0.504690	0.491760	-0.113505	-0.863301	0.224900	0.974382	0.000000	0.154778	0.090484	0.041382	0.818927	0.273215	-0.504690	0.478749	0.159723	0.863301	0.316477	-0.948600	-0.000000	0.292678	0.171101	-0.111947	0.759368	-0.590520	0.273215	-0.641166	-0.750597	0.159723	0.110755	-0.296464	-0.948600	0.292678	0.171101	-0.111947	0.803173	0.078735	0.590520	-0.582451	0.312018	0.750597	-0.125154	-0.946808	0.296464	0.297244	0.189198	-0.166862	-0.062949	-0.994906	0.078735	-0.946305	0.084567	0.312018	-0.317087	-0.054866	-0.946808	
0.520000	0.000000	0.000000	0.000000	0.862851	-0.505459	0.000000	0.505459	0.862851	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.840870	-0.193518	0.505459	0.492582	-0.113363	-0.862851	0.224277	0.974525	0.000000	0.154720	0.090635	0.041267	0.818325	0.273599	-0.505459	0.479375	0.160274	0.862851	0.317087	-0.948396	-0.000000	0.292633	0.171425	-0.111959	0.759759	-0.589839	0.273599	-0.640676	-0.750897	0.160274	0.110908	-0.297058	-0.948396	0.292633	0.171425	-0.111959	0.803626	0.079213	0.589839	-0.581919	0.312287	0.750897	-0.124718	-0.946679	0.297058	0.297227	0.189537	-0.166866	-0.062131	-0.994920	0.079213	-0.946271	0.083957	0.312287	-0.317351	-0.055554	-0.946679	
0.530000	0.000000	0.000000	0.000000	0.862115	-0.506712	0.000000	0.506712	0.862115	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.840355	-0.192472	0.506712	0.493923	-0.113127	-0.862115	0.223256	0.974760	0.000000	0.154625	0.090882	0.041079	0.817339	0.274226	-0.506712	0.480395	0.161178	0.862115	0.318085	-0.948062	-0.000000	0.292560	0.171953	-0.111978	0.760395	-0.588727	0.274226	-0.639877	-0.751385	0.161178	0.111160	-0.298029	-0.948062	0.292560	0.171953	-0.111978	0.804364	0.079997	0.588727	-0.581053	0.312728	0.751385	-0.124003	-0.946468	0.298029	0.297199	0.190091	-0.166873	-0.060797	-0.994939	0.079997	-0.946213	0.082964	0.312728	-0.317782	-0.056681	-0.946468	
0.540000	0.000000	0.000000	0.000000	0.861105	-0.508427	0.000000	0.508427	0.861105	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.839647	-0.191035	0.508427	0.495757	-0.112794	-0.861105	0.221849	0.975081	0.000000	0.154495	0.091219	0.040820	0.815984	0.275086	-0.508427	0.481785	0.162420	0.861105	0.319457	-0.947601	-0.000000	0.292458	0.172678	-0.112005	0.761263	-0.587202	0.275086	-0.638785	-0.752046	0.162420	0.111504	-0.299365	-0.947601	0.292458	0.172678	-0.112005	0.805369	0.081079	0.587202	-0.579868	0.313335	0.752046	-0.123016	-0.946175	0.299365	0.297161	0.190851	-0.166884	-0.058971	-0.994962	0.081079	-0.946129	0.081610	0.313335	-0.318373	-0.058233	-0.946175	
0.550000	0.000000	0.000000	0.000000	0.859832	-0.510577	0.000000	0.510577	0.859832	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.838753	-0.189220	0.510577	0.498060	-0.112361	-0.859832	0.220066	0.975485	0.000000	0.154331	0.091643	0.040492	0.814274	0.276170	-0.510577	0.483524	0.163992	0.859832	0.321190	-0.947015	-0.000000	0.292330	0.173589	-0.112040	0.762347	-0.585283	0.276170	-0.637414	-0.752868	0.163992	0.111937	-0.301053	-0.947015	0.292330	0.173589	-0.112040	0.806626	0.082451	0.585283	-0.578384	0.314105	0.752868	-0.121765	-0.945801	0.301053	0.297112	0.191807	-0.166897	-0.056677	-0.994982	0.082451	-0.946019	0.079917	0.314105	-0.319118	-0.060198	-0.945801	
0.560000	0.000000	0.000000	0.000000	0.858306	-0.513138	0.000000	0.513138	0.858306	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.837678	-0.187040	0.513138	0.500806	-0.111822	-0.858306	0.217918	0.975967	0.000000	0.154133	0.092148	0.040097	0.812220	0.277466	-0.513138	0.485586	0.165883	0.858306	0.323272	-0.946306	-0.000000	0.292175	0.174677	-0.112082	0.763634	-0.582989	0.277466	-0.635781	-0.753834	0.165883	0.112455	-0.303082	-0.946306	0.292175	0.174677	-0.112082	0.808115	0.084110	0.582989	-0.576619	0.315033	0.753834	-0.120256	-0.945347	0.303082	0.297053	0.192949	-0.166912	-0.053942	-0.994995	0.084110	-0.945878	0.077910	0.315033	-0.320009	-0.062564	-0.945347	
0.570000	0.000000	0.000000	0.000000	0.856538	-0.516084	0.000000	0.516084	0.856538	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.836429	-0.184507	0.516084	0.503969	-0.111170	-0.856538	0.215410	0.976524	0.000000	0.153903	0.092730	0.039636	0.809836	0.278966	-0.516084	0.487946	0.168084	0.856538	0.325690	-0.945477	-0.000000	0.291993	0.175933	-0.112132	0.765105	-0.580338	0.278966	-0.633903	-0.754927	0.168084	0.113054	-0.305439	-0.945477	0.291993	0.175933	-0.112132	0.809817	0.086049	0.580338	-0.574592	0.316115	0.754927	-0.118493	-0.944810	0.305439	0.296984	0.194268	-0.166931	-0.050791	-0.994995	0.086049	-0.945703	0.075614	0.316115	-0.321040	-0.065321	-0.944810	
0.580000	0.000000	0.000000	0.000000	0.854538	-0.519389	0.000000	0.519389	0.854538	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.835012	-0.181633	0.519389	0.507521	-0.110397	-0.854538	0.212552	0.977150	0.000000	0.153642	0.093384	0.039109	0.807134	0.280659	-0.519389	0.490577	0.170585	0.854538	0.328434	-0.944527	-0.000000	0.291786	0.177348	-0.112189	0.766746	-0.577348	0.280659	-0.631796	-0.756132	0.170585	0.113728	-0.308115	-0.944527	0.291786	0.177348	-0.112189	0.811713	0.088267	0.577348	-0.572323	0.317350	0.756132	-0.116480	-0.944192	0.308115	0.296906	0.195754	-0.166952	-0.047251	-0.994976	0.088267	-0.945490	0.073054	0.317350	-0.322204	-0.068461	-0.944192	
0.590000	0.000000	0.000000	0.000000	0.852317	-0.523026	0.000000	0.523026	0.852317	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.833431	-0.178431	0.523026	0.511436	-0.109494	-0.852317	0.209348	0.977841	0.000000	0.153351	0.094104	0.038520	0.804125	0.282536	-0.523026	0.493453	0.173379	0.852317	0.331492	-0.943458	-0.000000	0.291553	0.178912	-0.112254	0.768540	-0.574038	0.282536	-0.629477	-0.757429	0.173379	0.114475	-0.311098	-0.943458	0.291553	0.178912	-0.112254	0.813784	0.090760	0.574038	-0.569833	0.318734	0.757429	-0.114221	-0.943489	0.311098	0.296817	0.197399	-0.166977	-0.043347	-0.994929	0.090760	-0.945237	0.070257	0.318734	-0.323494	-0.071973	-0.943489	
0.600000	0.000000	0.000000	0.000000	0.849885	-0.526968	0.000000	0.526968	0.849885	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.831692	-0.174910	0.526968	0.515687	-0.108452	-0.849885	0.205804	0.978593	0.000000	0.153031	0.094886	0.037868	0.800822	0.284586	-0.526968	0.496547	0.176457	0.849885	0.334853	-0.942271	-0.000000	0.291295	0.180616	-0.112327	0.770471	-0.570425	0.284586	-0.626963	-0.758802	0.176457	0.115289	-0.314380	-0.942271	0.291295	0.180616	-0.112327	0.816007	0.093525	0.570425	-0.567142	0.320264	0.758802	-0.111720	-0.942700	0.314380	0.296719	0.199192	-0.167004	-0.039106	-0.994849	0.093525	-0.944938	0.067251	0.320264	-0.324904	-0.075851	-0.942700	
0.610000	0.000000	0.000000	0.000000	0.847253	-0.531190	0.000000	0.531190	0.847253	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.829800	-0.171082	0.531190	0.520248	-0.107261	-0.847253	0.201926	0.979401	0.000000	0.152683	0.095726	0.037154	0.797235	0.286800	-0.531190	0.499830	0.179811	0.847253	0.338506	-0.940964	-0.000000	0.291011	0.182451	-0.112409	0.772522	-0.566529	0.286800	-0.624272	-0.760232	0.179811	0.116167	-0.317949	-0.940964	0.291011	0.182451	-0.112409	0.818365	0.096560	0.566529	-0.564272	0.321939	0.760232	-0.108980	-0.941824	0.317949	0.296612	0.201124	-0.167034	-0.034554	-0.994727	0.096560	-0.944591	0.064063	0.321939	-0.326427	-0.080085	-0.941824	
0.620000	0.000000	0.000000	0.000000	0.844431	-0.535664	0.000000	0.535664	0.844431	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.827761	-0.166959	0.535664	0.525089	-0.105910	-0.844431	0.197717	0.980259	0.000000	0.152308	0.096616	0.036380	0.793376	0.289168	-0.535664	0.503277	0.183434	0.844431	0.342442	-0.939539	-0.000000	0.290703	0.184407	-0.112498	0.774677	-0.562368	0.289168	-0.621420	-0.761702	0.183434	0.117103	-0.321797	-0.939539	0.290703	0.184407	-0.112498	0.820835	0.099863	0.562368	-0.561243	0.323755	0.761702	-0.106004	-0.940856	0.321797	0.296495	0.203185	-0.167068	-0.029717	-0.994557	0.099863	-0.944191	0.060720	0.323755	-0.328057	-0.084669	-0.940856	
0.630000	0.000000	0.000000	0.000000	0.841431	-0.540365	0.000000	0.540365	0.841431	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.825580	-0.162551	0.540365	0.530186	-0.104390	-0.841431	0.193184	0.981163	0.000000	0.151907	0.097554	0.035546	0.789258	0.291680	-0.540365	0.506860	0.187316	0.841431	0.346648	-0.937995	-0.000000	0.290370	0.186475	-0.112597	0.776920	-0.557959	0.291680	-0.618425	-0.763193	0.187316	0.118093	-0.325912	-0.937995	0.290370	0.186475	-0.112597	0.823398	0.103432	0.557959	-0.558077	0.325711	0.763193	-0.102795	-0.939795	0.325912	0.296369	0.205366	-0.167105	-0.024623	-0.994332	0.103432	-0.943735	0.057251	0.325711	-0.329786	-0.089592	-0.939795	
0.640000	0.000000	0.000000	0.000000	0.838262	-0.545267	0.000000	0.545267	0.838262	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.823262	-0.157869	0.545267	0.535510	-0.102690	-0.838262	0.188329	0.982106	0.000000	0.151480	0.098534	0.034653	0.784893	0.294326	-0.545267	0.510551	0.191451	0.838262	0.351114	-0.936333	-0.000000	0.290012	0.188645	-0.112704	0.779236	-0.553321	0.294326	-0.615304	-0.764688	0.191451	0.119133	-0.330285	-0.936333	0.290012	0.188645	-0.112704	0.826033	0.107263	0.553321	-0.554795	0.327803	0.764688	-0.099357	-0.938637	0.330285	0.296233	0.207658	-0.167145	-0.019296	-0.994043	0.107263	-0.943220	0.053682	0.327803	-0.331608	-0.094847	-0.938637	
